"","logFC","logCPM","LR","PValue","FDR"
"MRPL10",0.331699781286764,3.2691321021117,0.638158346024284,0.424378474550134,0.837455261901516
"ATP5MG",0.245813720126958,5.79627146604985,0.63780416350362,0.424507061640198,0.837455261901516
"EIF2S1",-0.341959616831852,4.00164840843297,0.637804077780842,0.424507092769203,0.837455261901516
"AP2B1",-0.245707308219067,4.92195300951059,0.637691093306127,0.424548124449022,0.837455261901516
"RNF217",1.34260969934894,0.378589477647983,0.637447757340468,0.424636515070942,0.837455261901516
"AC027097.2",-0.519992171495418,2.49620176957404,0.637362749094091,0.42466740041987,0.837455261901516
"SRPRB",-0.568095602536709,3.75960126458663,0.637305202704738,0.424688310191798,0.837455261901516
"COX19",-0.491971261544742,3.40171971676037,0.63658463329384,0.424950263655142,0.837455261901516
"AC020909.2",2.36956260323942,-0.0725416585459163,0.636266930039538,0.425065837550085,0.837455261901516
"CCDC12",0.24502093268038,4.20637645468624,0.636124858065205,0.42511753568417,0.837455261901516
"TSPYL2",-0.329098089965665,5.03220246299813,0.636105878750143,0.425124442723991,0.837455261901516
"NADK",-0.233506868375563,4.70273814818552,0.636075696172661,0.425135427253951,0.837455261901516
"EOGT",0.669289621425929,1.61484346115674,0.636069350116227,0.425137736867319,0.837455261901516
"ULK2",-0.806793707084457,1.15290029811194,0.635893451728059,0.425201761650036,0.837455261901516
"CCL28",0.444485231012889,2.9016914343959,0.635865530212349,0.425211926059924,0.837455261901516
"ZNF703",0.990635883096819,1.33677293261011,0.635751153459655,0.425253567015842,0.837455261901516
"TMEM129",0.436836385543032,2.60438017075408,0.635711640871449,0.425267953722716,0.837455261901516
"BRAF",0.278064141078849,4.73701693628921,0.635092696530332,0.425493409572547,0.8377532795626
"AFG3L2",-0.340337344341945,3.82338420778577,0.634892652267446,0.425566315846603,0.8377532795626
"EIF2B5",-0.291369469791599,3.86264329392583,0.634076587765756,0.425863925800949,0.838194352060037
"PRDM15",-0.575569341485361,2.34009829443539,0.633802313334254,0.425964021012356,0.838246586678779
"AC022916.1",-1.51751340696735,0.218034797020555,0.632363943530876,0.42648952753068,0.839032062470887
"LRMP",-0.240407630568747,6.00770962654309,0.632306815670223,0.426510419260605,0.839032062470887
"RAB4A",0.368996943146236,3.67650970253144,0.632047652545289,0.426605214888843,0.839035846173085
"PTPMT1",0.729401366610826,1.47145842905599,0.63189902495947,0.426659593591877,0.839035846173085
"IMPA1",-0.390038952526432,3.21194311652479,0.63090507929136,0.42702351914879,0.839249035395203
"RARA",-0.356323340418192,3.53793061277801,0.630673125267428,0.427108514617993,0.839249035395203
"FLT3",-0.622983384377766,1.73272211163917,0.630670207660762,0.427109583885909,0.839249035395203
"MASTL",-0.588406487645276,2.26442904249496,0.630597934153627,0.427136072548543,0.839249035395203
"YME1L1",-0.208676905695999,5.71788340086796,0.630597521759199,0.427136223700612,0.839249035395203
"TNFRSF10A",0.320161166662782,3.69588130728092,0.629813821915189,0.427423613455587,0.839668936207529
"SMURF2",0.393458428078027,3.54018750330593,0.628256419843069,0.427995592680733,0.840110271900896
"CARD19",-0.457163651085139,2.5673945763138,0.628179305402391,0.428023944103824,0.840110271900896
"WWP2",-0.329920429759993,3.94942353217843,0.6281110064952,0.428049056827958,0.840110271900896
"ZNF354B",-0.395557070433305,3.28894422498097,0.627924590526309,0.428117611154975,0.840110271900896
"ACPP",-1.25100996410116,0.468035070671558,0.627785924091569,0.428168616373427,0.840110271900896
"SPTSSB",3.43905849723825,0.308318466348894,0.62727324991716,0.428357271277302,0.840110271900896
"DHCR24",-0.851516381078261,1.3905572473005,0.627265678145314,0.428360058493636,0.840110271900896
"PSEN1",-0.363671135403346,3.56911701133555,0.627209960016046,0.428380569525661,0.840110271900896
"BAHCC1",-1.41943251638301,0.368417135394357,0.627055030183502,0.428437610295113,0.840110271900896
"APOL4",1.89033487921243,0.0119344106048037,0.62691044816971,0.42849085163445,0.840110271900896
"PCSK1N",1.93763358893753,-0.0200048715608804,0.62680869561961,0.428528327304899,0.840110271900896
"ZFYVE28",-0.730085779741948,1.35078181714291,0.626042066673895,0.428810837479866,0.840110271900896
"ZNF250",0.834719298018459,1.4735818182731,0.625991417215968,0.428829512199283,0.840110271900896
"TDRD9",-1.8080694599644,0.063211355591033,0.625799937644301,0.428900122818413,0.840110271900896
"ZFAND6",0.285889536668012,4.94841661386833,0.625607783947125,0.428970999688095,0.840110271900896
"EPOR",1.09454740613143,1.15684009993965,0.625490183578556,0.429014385911886,0.840110271900896
"TMUB2",0.328459288525102,3.92404678271839,0.625399526251936,0.429047836583173,0.840110271900896
"ZNF195",0.382215117248217,3.48921955502258,0.625294749299655,0.429086502012721,0.840110271900896
"AC243960.1",-0.280074597376416,4.521689043303,0.625262095521265,0.429098553185185,0.840110271900896
"ZNRF1",1.63367896273521,0.262153056866488,0.625129094645295,0.429147643646674,0.840110271900896
"NEAT1",-0.186342876248183,7.09509085926674,0.624695790566236,0.429307634536787,0.840110271900896
"PAX6",-0.848164253026754,1.22011327012371,0.624528078379488,0.429369583892173,0.840110271900896
"ELP3",-0.438243174358657,3.23333599392824,0.62418712843504,0.429495565301586,0.840110271900896
"HEXA",0.282825750963051,3.97145281567561,0.62417544593308,0.429499882990134,0.840110271900896
"IL1R2",-1.70892721789102,0.0841829333202954,0.623958490388299,0.429580078638703,0.840110271900896
"HSD17B8",-0.809829102065408,1.55900152935628,0.623868751363108,0.429613256474927,0.840110271900896
"FBXO42",0.458515907898088,2.8130947958747,0.623167514505397,0.429872647557129,0.840110271900896
"KCTD18",-0.538106048709827,2.91639318935223,0.622721842619214,0.430037627009257,0.840110271900896
"GEMIN5",-0.514007443120033,2.23435702460991,0.622713977544592,0.43004053937396,0.840110271900896
"LHPP",-0.301444746224702,4.44971784512909,0.621972565816247,0.430315211395399,0.840110271900896
"CDIPT",-0.248392762854206,4.36523592397642,0.6219635774805,0.430318542947858,0.840110271900896
"LPAR4",-0.518597209276251,2.20492547748039,0.621819010479067,0.43037213248708,0.840110271900896
"CD55",0.213897179762871,5.62709427447764,0.621757649699024,0.430394881367833,0.840110271900896
"AC024909.2",1.70450474248013,0.433908072913033,0.621717214932172,0.430409873138619,0.840110271900896
"ZNF33B",-0.303041945010252,3.74212363315561,0.6216543750337,0.430433173503041,0.840110271900896
"TCF20",0.339018395916662,3.55788223489449,0.62155709490423,0.430469247704777,0.840110271900896
"SP4",0.328397620066734,4.16960594366334,0.621345945522041,0.430547563574074,0.840110271900896
"LAMTOR2",0.367471956858546,3.44961971068912,0.621190583024015,0.43060520171817,0.840110271900896
"MIER3",-0.623657277664649,2.03822608671812,0.621108388830027,0.430635699780318,0.840110271900896
"CHST14",0.442727352449019,2.99712011601221,0.620942101812016,0.430697410394171,0.840110271900896
"PURB",-0.261003865939767,4.54880041295554,0.620744085584647,0.430770913477593,0.840110271900896
"SCFD1",-0.286613399766782,4.35035709958523,0.62064898953269,0.430806219626724,0.840110271900896
"NCK2",-0.268461366817651,5.10323381251408,0.620551292592062,0.430842495968675,0.840110271900896
"STX2",0.466498682335525,2.82243782563213,0.620418155527265,0.430891939212069,0.840110271900896
"NDUFS2",-0.28957617167991,4.43449400826319,0.619757198675629,0.431137526746995,0.8403078402185
"TMEM63B",-1.22248681527181,0.701536576079471,0.619748538314827,0.431140746029973,0.8403078402185
"SMDT1",0.23760874040173,5.64026515755968,0.619354735802503,0.431287171246085,0.840316686855125
"SUPT20H",-0.26566764855364,4.43043334692711,0.61933970717871,0.431292760741982,0.840316686855125
"MARC1",-1.0799390167882,0.602213440769253,0.618892401972264,0.43145917427995,0.840363386704068
"ZBTB11-AS1",-0.998027091323965,0.775591840664539,0.618878861404628,0.431464213373596,0.840363386704068
"TNRC6B",-0.298870437804044,5.91275697192134,0.618456321820485,0.431621505445197,0.840390493659612
"LINC02035",-0.727581268688886,1.44157204816999,0.61827001374678,0.43169088700845,0.840390493659612
"PURA",0.286164389934824,4.74587315917489,0.617977806147042,0.4317997398835,0.840390493659612
"DDX54",-0.352278774683641,3.46753777474071,0.617963575793972,0.431805042023268,0.840390493659612
"EEF2K",-0.49792910995666,2.4040310968352,0.617843508213017,0.431849782379299,0.840390493659612
"SPTAN1",0.19670859734985,5.6451878776993,0.617653505413655,0.431920596820318,0.840390493659612
"AC008440.2",1.35534685763827,0.371523250486857,0.617236758565227,0.432075980967043,0.840521060483415
"NECAP2",0.242883517396551,4.27720411657078,0.616139517697547,0.432485493484827,0.840521060483415
"ZNF322",0.386955345052533,3.03292691941112,0.615839021358688,0.432597747610634,0.840521060483415
"ATXN7L1",-0.35369591296624,3.59162042370198,0.615803644361655,0.43261096603721,0.840521060483415
"SYAP1",0.362687462292161,4.15329521101668,0.615705190398117,0.432647756066197,0.840521060483415
"SMPD4",-0.320585825002163,3.6557828032925,0.615571263737873,0.432697809073248,0.840521060483415
"ZNF76",-0.404879479195479,3.12107030994998,0.615203674407674,0.432835235088741,0.840521060483415
"PRKX",0.238261050961695,5.14535598657719,0.615023124442082,0.432902759328962,0.840521060483415
"GFOD2",0.625816173607768,2.19320564086543,0.614955966358476,0.432927879998556,0.840521060483415
"AL355816.2",0.749401887647561,1.76391130084155,0.614865438990257,0.432961745520433,0.840521060483415
"MARCH1",-0.233654157696275,6.44864234148106,0.614639324146232,0.433046350757963,0.840521060483415
"STK10",0.250689306517489,4.88595287659448,0.614520381315184,0.433090865602293,0.840521060483415
"ARFGAP2",-0.300323583565779,3.98552166333419,0.614205716572904,0.433208663725264,0.840521060483415
"CCS",-0.370065445041419,3.32214233343513,0.614124926374426,0.433238916261577,0.840521060483415
"RIOK1",0.362488609912774,3.55955625317941,0.613746779970462,0.433380558921438,0.840521060483415
"NISCH",-0.307700827046596,3.84569132872849,0.613603988688652,0.433434062704554,0.840521060483415
"AP000763.3",1.00310994497982,1.04784713963723,0.613540239482941,0.433457952726334,0.840521060483415
"DDA1",0.262509622266297,4.13578229696744,0.613532438771031,0.433460876181489,0.840521060483415
"SFXN3",0.551837377587348,2.29018851916168,0.613478426659391,0.433481119001062,0.840521060483415
"P2RY14",-0.302155230689114,3.93095575165873,0.613348959806892,0.433529646826677,0.840521060483415
"CD59",0.753288021013188,2.95280446596261,0.61333048156056,0.433536573668087,0.840521060483415
"DCAF15",0.283433659818058,4.34351873808703,0.612776069300077,0.43374448155901,0.840552235460232
"MLEC",-0.55481487846049,4.49036963807968,0.61264805476603,0.433792509326305,0.840552235460232
"MCTP2",-0.293210323801055,3.86867123407541,0.612590670800882,0.4338140409438,0.840552235460232
"NAE1",0.319080173836882,3.6200934471326,0.612501007440333,0.433847687695427,0.840552235460232
"LYPLAL1",0.396823059409722,3.44203583280012,0.611597719760322,0.434186873870165,0.840907616431448
"SF3A1",0.249187410368178,5.1700522478956,0.610662938277855,0.434538311314172,0.840907616431448
"COX7C",-0.163141776304739,6.9918074954462,0.610559937516824,0.434577061647562,0.840907616431448
"AF111167.1",-0.870599097522281,1.13080957093712,0.609854843638107,0.434842469308777,0.840907616431448
"ARRDC2",0.356118667318939,4.15428708673169,0.609772640126277,0.434873427990744,0.840907616431448
"NFAT5",-0.239939252023157,4.3921866042073,0.609553501008953,0.434955974436486,0.840907616431448
"ZNF337",-0.509281718581099,2.44305941522621,0.609323058766417,0.435042804367484,0.840907616431448
"HSPBAP1",0.453033613794665,2.47764778143224,0.609009287247563,0.4351610750078,0.840907616431448
"NAF1",-0.417373947086196,2.8965672800093,0.608888439070872,0.435206639673831,0.840907616431448
"SYNRG",0.218278952972938,5.35784167440906,0.60887436605927,0.435211946243132,0.840907616431448
"TM2D2",0.576830626471796,2.50519422497949,0.608380372916542,0.435398280843662,0.840907616431448
"NAPSA",0.723017340875685,1.41583661138992,0.608367989296616,0.435402953518043,0.840907616431448
"PTER",0.448741248091438,3.19637414613253,0.608283170382549,0.43543496004222,0.840907616431448
"NAB2",0.738894833968709,1.85950224634409,0.608111997746484,0.43549956318319,0.840907616431448
"MBNL1-AS1",-1.24360803311425,0.433607249769301,0.607778507280663,0.435625469530435,0.840907616431448
"ARMC7",0.467139201920169,2.36812773262177,0.60729512618752,0.435808064367808,0.840907616431448
"RUNX2",0.870175309765359,1.71986532390478,0.607280521162018,0.435813583162315,0.840907616431448
"RRM1",-0.770730880231394,3.01981744199006,0.607196107865459,0.4358454824672,0.840907616431448
"TMED3",-0.437650413727863,3.5289402022861,0.607061421783531,0.435896386951863,0.840907616431448
"CDC42",0.719809372812614,1.71316473722684,0.60689150551908,0.435960619600304,0.840907616431448
"SREK1IP1",-0.349415845803728,4.09256722121908,0.606399332292511,0.436146755106385,0.840907616431448
"ZNF226",-0.330053140078769,3.57340241709331,0.606390962569989,0.43614992150972,0.840907616431448
"MTMR1",0.361508174677713,3.84679129420153,0.606385287681796,0.436152068432989,0.840907616431448
"SLK",0.28342757467043,4.36325448292786,0.606385177888313,0.43615210997021,0.840907616431448
"FBL",0.25415717943317,5.87354831049603,0.606265989478036,0.436197205056209,0.840907616431448
"LMAN2L",0.596423875520408,1.7635874891641,0.606175025290522,0.4362316262627,0.840907616431448
"C11orf54",-0.524380158519617,2.5017846119745,0.605914764728194,0.436330132801114,0.840907616431448
"CRY1",0.913519109619879,1.21624745715219,0.605768868332124,0.436385368280707,0.840907616431448
"MAP2K2",-0.280520030736636,4.12041724460597,0.605665347854597,0.436424566976196,0.840907616431448
"NELFB",0.341195844302859,3.50693954137776,0.605423578579003,0.436516135423514,0.840907616431448
"SF3B5",-0.237561462574084,4.77185261475357,0.605402900700373,0.436523968390138,0.840907616431448
"PITPNA-AS1",0.496305338828553,2.35776240805006,0.605401463059891,0.436524512989282,0.840907616431448
"TMEM30A",0.239097280750854,4.65899184414858,0.605306608703845,0.436560447494262,0.840907616431448
"EIF2S2",-0.265752835434979,5.76080780235592,0.604828128410794,0.436741783296723,0.840907616431448
"AC144652.1",0.70713888684517,1.57529186518362,0.604805444012101,0.43675038315161,0.840907616431448
"CSDE1",-0.186924518391818,7.15689774819166,0.604799702243509,0.436752559947586,0.840907616431448
"ABHD10",-0.395869101578438,3.36100795171921,0.604665098808855,0.436803595006144,0.840907616431448
"ZNF460",-0.778502702971865,1.22539807526923,0.604088118614111,0.437022461083261,0.840907616431448
"AC084871.1",-1.97894478509805,-0.1880642720695,0.604023568642402,0.437046957271884,0.840907616431448
"RPH3A",2.13194587369023,0.269935191446643,0.604019695340249,0.43704842722528,0.840907616431448
"EEF1AKMT4",-1.18160720130493,1.03996864474399,0.603865747423317,0.437106857982243,0.840907616431448
"DUS4L",-0.733192797881635,2.03853232473164,0.603720300547572,0.43716207315421,0.840907616431448
"EBNA1BP2",-0.379517444925674,3.59745371840194,0.603581170223741,0.437214900392136,0.840907616431448
"ZNF33A",0.287863499899021,4.81986308758162,0.603415378204854,0.437277863721723,0.840907616431448
"UQCR10",-0.30250388495008,4.8613952138917,0.603191094436266,0.437363062712973,0.840929553345207
"MYO19",-0.563034239705167,2.26761673271995,0.602511823233828,0.437621253419608,0.841284042505035
"GPI",-0.336328509014446,5.09881787267896,0.60229582867785,0.43770340173922,0.841300044901357
"PCGF5",0.262177849735516,5.52038407634551,0.601552989127072,0.437986103109684,0.841641949018703
"ab_CD117:YB5.B8|KIT|AHS0064|pAbO",0.259996698056931,12.0393814106514,0.601440354807291,0.438028992596519,0.841641949018703
"DHX16",-0.325068591697227,3.38240014193322,0.601031287340003,0.438184813563014,0.841658092836734
"GGA1",0.229946334318037,4.68582229847374,0.601030520563494,0.438185105721336,0.841658092836734
"DLG3",-1.00943018684604,1.17634184279692,0.600208891842236,0.438498335480125,0.841857657595822
"IRAK3",-0.584905061391377,2.64713931472487,0.599955942019257,0.438594836689776,0.841857657595822
"DSEL",1.63804132576095,0.106162682606157,0.599640939991673,0.438715056538694,0.841857657595822
"PPP1R14B",0.378273509878065,3.98909287043708,0.59959049369315,0.438734313952783,0.841857657595822
"P2RY10",0.229688359044859,5.09466784482539,0.599519820984483,0.438761294793815,0.841857657595822
