"","logFC","logCPM","LR","PValue","FDR"
"GOLGA8A",0.301831424180482,1.87978888915696,0.260608536942731,0.609702389747577,0.849366413126525
"PCNX3",0.245006984248239,2.33921224541902,0.260544815483269,0.609746106159012,0.849366413126525
"DCAF6",-0.17443842740087,3.76181429397533,0.260367310927001,0.609867919548326,0.849413663461914
"KLF5",0.697622059732567,0.271744431782871,0.260278190472848,0.60992909864065,0.849413663461914
"TUBD1",-0.309343299534708,1.58360168066593,0.260052365975378,0.610084180961127,0.849525821875979
"RPS10",0.190975819646118,4.73415541313772,0.259746087251909,0.610294649905652,0.849715067846648
"MBNL1-AS1",0.420010726318203,1.01325843053043,0.259519595770074,0.610450391129424,0.849828079319681
"TBRG1",0.163907879574716,4.83574867928374,0.25928191741289,0.610613916799953,0.849843288138759
"PGGT1B",0.188822813296391,4.42472910334536,0.259184697148173,0.610680832753289,0.849843288138759
"FTSJ1",-0.234377739301629,3.0083977193695,0.259117034078109,0.610727414046198,0.849843288138759
"AC018647.2",0.281440263382918,1.7653757925686,0.259070271547019,0.610759611254514,0.849843288138759
"UBQLN2",-0.181784000537938,4.52459914899437,0.258959515989519,0.610835883908438,0.84984565169339
"CDC14A",0.216197608906883,2.97513839743464,0.258835620017657,0.610921230145604,0.849850024395581
"SNX12",0.209063237824614,3.27736424849705,0.258738462234108,0.610988175664531,0.849850024395581
"ANXA5",0.195056672740698,7.82281846559982,0.258090021830852,0.611435382129001,0.850200286920733
"PPP2CA",-0.174279328230592,5.9503288793167,0.2578437420114,0.611605417836697,0.850200286920733
"LINC02084",0.605942958114256,-0.513674722944817,0.257813180156275,0.611626525376239,0.850200286920733
"RAD50",0.357403493672212,1.22530914179151,0.257797086513185,0.611637641080353,0.850200286920733
"EGLN1",0.170159013108164,4.16404644287835,0.257737154612112,0.611679039231089,0.850200286920733
"PDCD11",0.266237632272169,2.71975466565783,0.257588375667311,0.611781834932752,0.850200286920733
"NBEAL2",-0.199808643726698,3.66310198211346,0.257543300328548,0.611812986164551,0.850200286920733
"RUVBL1",-0.236005023621774,2.78867461502736,0.257508797158046,0.611836833365824,0.850200286920733
"SMURF2",-0.218835062444676,3.12454830704237,0.257399249337894,0.61191256172319,0.850201847524686
"TRIM8",0.164153451381366,6.3186609243159,0.25715891840867,0.61207876901076,0.85029767539419
"C1orf43",0.185229379244243,6.06308425596472,0.25706337451881,0.612144872069871,0.85029767539419
"ZEB1-AS1",0.727473783717089,-0.830466072017398,0.256866524231384,0.612281113738648,0.85029767539419
"CEBPZ",0.198215542143604,4.62166737209906,0.256821443785055,0.61231232351181,0.85029767539419
"MMADHC",-0.181490746744521,4.74828896970906,0.256737091909682,0.612370730649345,0.85029767539419
"ZNF236",0.246996963391966,2.71908771892975,0.256631373803304,0.612443949275357,0.85029767539419
"KDM6B",0.216447290688222,5.61696947958963,0.25654493793464,0.612503827422859,0.85029767539419
"NRF1",-0.308887429117056,2.20946309573811,0.256335221596331,0.612649160388386,0.850325453346972
"C19orf25",-0.288858504699494,2.08317647275992,0.256300731252863,0.612673069272726,0.850325453346972
"C2orf42",0.376421872947007,0.948318994258525,0.25604058232482,0.612853470995674,0.850472254684206
"LSM3",-0.155324791289701,4.76432653374201,0.255829426890291,0.612999982563434,0.85050499907863
"TMOD2",0.207720894046896,3.54233303552962,0.25579146530932,0.613026330504727,0.85050499907863
"ZFP30",-0.583848084828652,-0.254785286965767,0.255488476785793,0.613236713373629,0.850672635409832
"RBM25",-0.193719840330912,6.52713876290383,0.255369380705812,0.613319451714571,0.850672635409832
"COX7A2L",0.183847626053775,6.05373197696176,0.25529505558293,0.613371099084116,0.850672635409832
"HELQ",-0.22155044469608,2.91523885374745,0.254694152077151,0.613789004523335,0.850900251341307
"GLTP",0.185347726681266,5.41776723693685,0.254607252837751,0.613849490807609,0.850900251341307
"HSPA1B",0.457230663530131,3.14107850054015,0.254478032294042,0.613939458820264,0.850900251341307
"ENDOG",0.350360841633268,1.59222284757416,0.254177964242595,0.614148487624795,0.850900251341307
"DUS4L",0.356092509440487,1.23691517633765,0.254044199252775,0.614241718810667,0.850900251341307
"UBIAD1",-0.245358227270114,2.63590016736583,0.253920393791264,0.614328035861842,0.850900251341307
"CSNK2B",-0.17692274838123,5.92967215281072,0.253831635556471,0.614389934260257,0.850900251341307
"ACAT2",0.248231152579208,2.2166111785898,0.253830786361278,0.614390526539258,0.850900251341307
"FASTKD2",0.218884478537224,2.70073230904763,0.253813049481355,0.614402897573299,0.850900251341307
"UBAC2",-0.186556925601944,4.0492914047708,0.2537692497628,0.614433449112968,0.850900251341307
"ZNF277",-0.189111883687321,3.79852178236608,0.253761036195622,0.614439178675914,0.850900251341307
"PDCD6",0.158352688356601,5.41761130005184,0.253628513402237,0.614531639076401,0.850900251341307
"AC083798.2",0.351677070518381,1.8393161955587,0.253481345167708,0.614634353011748,0.850900251341307
"PWWP2A",-0.187050691739828,4.21579194204336,0.253372353906204,0.614710445974586,0.850900251341307
"EIF6",-0.172281329792492,4.74297399476837,0.253299124195535,0.614761583298585,0.850900251341307
"ZNF25",0.245821865389151,2.60749430822784,0.253296596555622,0.61476334855004,0.850900251341307
"VNN1",-0.42414008984783,3.3231802458631,0.253237603011726,0.614804551557065,0.850900251341307
"GPATCH2",0.265819672641976,2.47508235863578,0.252825578833995,0.615092490446383,0.851161747402263
"GSS",0.189573677218604,3.6336385992969,0.252753531119002,0.615142870446213,0.851161747402263
"ZC2HC1A",0.236793158378022,3.35469189090998,0.252591027914294,0.615256535278378,0.851215670272235
"MAGEE1",-0.743254474502815,-1.01557493020208,0.252171941216558,0.615549882039885,0.851518142234344
"DHX34",0.289099493545635,2.5636928903437,0.251984264295936,0.615681348605727,0.851596631716333
"PPP4R3B",-0.173640737543035,5.65373233818722,0.251754327059203,0.615842501849156,0.851716159110799
"FBXO45",-0.234882968292722,3.33663426888062,0.251473153742719,0.616039689531727,0.851809794519023
"NEPRO",0.188905678677576,3.57544837932157,0.251313408776073,0.616151780614571,0.851809794519023
"IER3IP1",0.198824661817942,3.76034133980351,0.251158972076633,0.616260189339922,0.851809794519023
"XYLT2",-0.352542107486002,0.94745710641909,0.251095123642803,0.616305020711335,0.851809794519023
"ATG5",-0.180524008484569,4.05928243251753,0.251072301264434,0.616321047243557,0.851809794519023
"SLC27A4",0.385543255323982,1.03888912891295,0.2509813147197,0.616384949678974,0.851809794519023
"ATP6AP1",-0.169947815467463,6.04180419366061,0.250912299597781,0.616433430624639,0.851809794519023
"ZNF347",0.421465976351208,0.528893730001229,0.250800246492616,0.616512162162508,0.85181530067943
"GPR174",-0.405603319849607,0.97835257523882,0.250632214099351,0.616630267499685,0.851875200439618
"FPR3",0.505401772772283,1.92860857711125,0.24995465451105,0.617107008410702,0.85235797301847
"AP3S1",-0.180229953386626,5.46660333705872,0.249911340218412,0.617137512441665,0.85235797301847
"P2RY1",0.355889580734077,1.67280843071334,0.249716873892545,0.617274505815264,0.85235797301847
"PJA1",-0.382092219006212,0.90900122335812,0.249615099165287,0.617346228418723,0.85235797301847
"C1orf174",-0.240821827188104,3.49978852524036,0.249604505405696,0.617353695094283,0.85235797301847
"TATDN1",-0.200882343425113,3.17840642200209,0.249244776873562,0.617607355938921,0.85260489742943
"RARS",-0.1746731422815,4.00276930372434,0.249048454008786,0.617745888531679,0.852684778837321
"TDRD3",-0.228109391236249,2.69819524584312,0.248807539724365,0.617915979687456,0.852684778837321
"MIER2",-0.208531068547726,2.9476134942722,0.248641348624504,0.618033374464056,0.852684778837321
"LENG8",0.194793864545685,6.64125962546109,0.248593088823336,0.618067473605924,0.852684778837321
"SNRPC",-0.171125481290679,4.99312960812219,0.24853100994698,0.618111343030768,0.852684778837321
"HECTD4",0.21532850147411,3.24082477353849,0.248470002180214,0.618154462197179,0.852684778837321
"PIP4P2",-0.211868161853166,4.24765908085422,0.24842116760207,0.618188982340641,0.852684778837321
"CDIPT",0.165003716152197,5.13740842008707,0.248245409053762,0.618313257455346,0.852728267939294
"HP1BP3",0.173824448308995,6.45374191348841,0.248092272143044,0.618421582068988,0.852728267939294
"AL157392.5",0.380143762561668,0.828432629613316,0.248055027475274,0.618447934175917,0.852728267939294
"GPATCH1",0.290609656579137,2.57765718409554,0.247953446348122,0.618519819479309,0.852728267939294
"BTK",-0.193850493733436,5.75795416041808,0.247802188658516,0.618626893156633,0.852767517642857
"SMIM10L1",-0.171647074277995,4.25054256137586,0.247701842244381,0.618697949795643,0.852767517642857
"NFAM1",-0.18029560956444,5.80700550497824,0.247413532449096,0.618902205788769,0.852945886705625
"ZNF324",0.415482450184358,0.741242931637106,0.247240938087949,0.619024553057382,0.853011343003861
"OSBP",-0.188023879436124,3.7554847100672,0.246963354999306,0.619221435632711,0.853179480168102
"B2M",-0.232239609386244,11.9277135130266,0.246600528890983,0.61947898703845,0.853269048800106
"COPS8",0.201471453223209,3.43050728594028,0.246579694006575,0.619493783810061,0.853269048800106
"SLC26A2",-0.250803414816615,2.94249185092827,0.246555360667161,0.619511066143566,0.853269048800106
"NEIL1",-0.430672255968539,0.439140925347381,0.246435635085829,0.619596114653881,0.853283060132403
"DENND1C",-0.198026189019808,4.93287904492127,0.246007774760853,0.619900260997665,0.853438331403983
"RGS16",-0.322321004090581,1.61180301261608,0.245903963536997,0.61997410532626,0.853438331403983
"AHCTF1",0.202372249661343,3.61721268214543,0.245824302382773,0.620030784088198,0.853438331403983
"MAK16",0.271989527211508,2.26604697927069,0.245739232278671,0.620091323942018,0.853438331403983
"LEPR",-0.370074591555798,1.58210220317472,0.245610429627321,0.620183010765868,0.853438331403983
"FKBP2",0.16456400037941,4.00499492691485,0.245441270075411,0.620303470729345,0.853438331403983
"CXCL8",-0.371072038442861,7.89578481750156,0.245420828965109,0.620318030519648,0.853438331403983
"TMTC1",0.346709081277257,2.70185928219182,0.245391426876957,0.620338974357952,0.853438331403983
"RRP1",0.38514507941699,0.738375159274427,0.245329816982784,0.620382865685381,0.853438331403983
"STRN4",-0.174127144328612,5.10353228670865,0.245220027438425,0.620461097554363,0.853442929116418
"DGKA",-0.198955931012827,4.88956735205033,0.24498092626277,0.620631547482414,0.853481020623467
"PRR14L",0.167406366574867,4.43379688810534,0.244843872396229,0.620729296842925,0.853481020623467
"TRANK1",0.293772709918488,3.37831501999519,0.244801713720502,0.620759372041856,0.853481020623467
"SIGLEC12",-0.623998975945049,0.312015255870105,0.244687492913926,0.620840871198462,0.853481020623467
"CES2",-0.163595288441504,4.78733426559453,0.244566861513781,0.620926970171186,0.853481020623467
"HES1",-0.393330025976615,2.29226112622368,0.244546530759081,0.620941483564848,0.853481020623467
"RAVER2",0.577846148680574,0.845468105906969,0.244350636457776,0.621081363937396,0.853481020623467
"ACOT9",0.165612344595122,4.08227048722688,0.244300877384437,0.62111690603539,0.853481020623467
"SCO1",-0.240966421866923,3.57122559707779,0.24423659614178,0.621162827751056,0.853481020623467
"AC055822.1",0.501672394287209,0.249444124982856,0.244074408719877,0.621278725844424,0.853537354999765
"ARHGAP5",0.211611829494857,3.72102096455056,0.243942755001648,0.621372839980269,0.853563751737602
"PHLPP1",0.421608103431764,0.800891089448273,0.243722185306167,0.621530587523864,0.853677543138719
"UACA",0.279508842474273,2.79084331551744,0.242832573363831,0.622167724791251,0.854447780248014
"AC009041.2",-0.710115089782824,-0.770694662068019,0.24272993967919,0.622241323997742,0.854447780248014
"AC010616.1",0.706012738035378,-0.80965524018232,0.242277224499047,0.622566199613831,0.854650107208795
"DENND4C",-0.231821486306121,2.94147483802739,0.242253996637681,0.622582878463604,0.854650107208795
"CCDC57",0.215155183048099,3.43713654762095,0.242211141941184,0.622613653040314,0.854650107208795
"KCTD13",-0.211494483347422,3.77486710440069,0.241655808946149,0.623012751874567,0.855094944039812
"AKTIP",-0.327857443765641,1.28802503003509,0.241260072664833,0.623297501594342,0.855382746648497
"ATG4D",-0.283155272164986,1.66953547571393,0.241130400521844,0.623390869478053,0.855407868581805
"ATF3",-0.547958698020993,4.35151893419214,0.240895512970763,0.623560075021493,0.85552956187953
"TRMT112",-0.165148210738371,5.93285780703517,0.240798901158669,0.623629700818994,0.85552956187953
"SWSAP1",-0.271525988332768,2.18548357308289,0.240617036650942,0.623760813205012,0.855606430823822
"PAXBP1-AS1",0.374238363332424,1.49181388233673,0.240365232956913,0.623942448673402,0.855630945309438
"STRADA",0.472665455215699,0.485662260212814,0.240305578303046,0.623985497106598,0.855630945309438
"AKT1",0.186290420873372,5.70907032747765,0.240280037582922,0.624003930016386,0.855630945309438
"TRNAU1AP",0.21546151019925,2.72841718515544,0.240060101734264,0.624162709502718,0.855745697484718
"CTNNA1",0.17472486285638,5.25203578862412,0.239705173567412,0.624419135058921,0.855968852826542
"SLMAP",-0.213887436384264,3.62565073024543,0.239531700064337,0.624544550388866,0.855968852826542
"DAPL1",-0.366304110283782,1.28529346799276,0.239523046225694,0.624550808288233,0.855968852826542
"CADM1",0.494514629846319,0.396947067495893,0.239383243264047,0.624651924218293,0.855995543839707
"POLR2A",0.189041815052963,4.80416488047099,0.239288444552386,0.624720510540088,0.855995543839707
"INPPL1",0.194773909598165,4.83963318010287,0.238984181905732,0.624940756613801,0.856036454026938
"CWF19L1",-0.215949238208874,3.31571228205895,0.238918206594345,0.62498853696311,0.856036454026938
"HACD3",-0.207884773985362,3.06232126063286,0.238667450568789,0.625170212987357,0.856036454026938
"FXYD1",-0.568206136970887,0.195968441594713,0.238639160647264,0.62519071682597,0.856036454026938
"FAF1",0.184947034203641,3.43059618719386,0.238603916688866,0.625216262885299,0.856036454026938
"COG6",0.229646560082358,2.78454041699418,0.238477128279252,0.625308182908477,0.856036454026938
"ASCC3",-0.196997452462857,3.88576903508015,0.238453883621498,0.625325038279312,0.856036454026938
"HVCN1",0.228958784562626,5.89252638920707,0.238417661926842,0.625351305701497,0.856036454026938
"TBKBP1",0.378726810897845,0.995032151621319,0.238181624640865,0.625522536896539,0.856168007503358
"GLYCTK",-0.322638131931853,1.96563527148247,0.237938835582737,0.625698775744839,0.856276514467422
"EPOR",-0.297460171020582,1.91474793251668,0.237839403809662,0.625770984689344,0.856276514467422
"AC009005.1",0.567590816278676,0.326783245401193,0.237761974702046,0.625827227886904,0.856276514467422
"AP4E1",-0.230474380481225,2.47030588987943,0.237471855551535,0.626038066403803,0.856462161433101
"NUP205",-0.24847902069821,2.67413397192994,0.23724289648808,0.626204570551022,0.856587118713173
"SLC12A4",0.415753512277739,1.28111591769008,0.237004270940826,0.626378210205288,0.856721805508816
"DMXL1",-0.179870629566739,4.22689674488206,0.236759373366915,0.626556526267108,0.856862855315008
"TMUB2",0.154240182582887,4.58839691347198,0.236452614123624,0.626780046345294,0.857065683723419
"MRM1",0.451636597214312,0.490780039765911,0.23633405039442,0.626866485826056,0.857081040488751
"FIZ1",0.310980942842962,2.30881013311672,0.236090133980316,0.627044398645564,0.857221445173326
"SERINC3",0.217582399880596,5.69854922771136,0.235759046006532,0.627286076315405,0.857448977532728
"WASHC4",-0.214462608842739,5.65728719054084,0.235614615053677,0.627391569388827,0.857490324388951
"AC087721.2",-0.27437451762006,2.03664523206633,0.235434401511601,0.627523254279611,0.857567454823174
"MMD",-0.451511688650352,4.4508424375405,0.235129755043459,0.62774600594626,0.85776900284935
"FAM241A",0.263076833517185,3.47047280078243,0.234908540248519,0.627907865696698,0.857887308174029
"TYK2",-0.172438316268422,6.11585546384945,0.234729048712908,0.628039266302611,0.85796397492023
"PSRC1",0.280603037868372,1.92686279837245,0.234546379720395,0.628173056738018,0.858043887640711
"KIF5B",0.163443194684524,6.59846190949868,0.234230608207791,0.62840448590023,0.858257133427496
"DDX23",-0.174553895888871,4.15840108854193,0.234106052149149,0.628495826075637,0.858279021444932
"MGA",0.178147757172849,3.77383529687606,0.23400102547367,0.628572868155982,0.858281380961608
"GEMIN8",-0.347724341167264,0.921904118799749,0.233592105552284,0.628873033839883,0.858553647797844
"GRPEL2",-0.294941076112479,1.65145255021353,0.233524157166221,0.628922942419832,0.858553647797844
"RNF121",0.319279859939884,1.73437049497943,0.233258209269039,0.629118369243288,0.85864065859096
"ACP1",0.167237811418236,4.82670569352253,0.233181932531382,0.629174445126315,0.85864065859096
"CRACR2B",-0.469844883894986,0.118771821312148,0.233129880351804,0.629212718488339,0.85864065859096
"TMEM209",0.269247969965094,2.33482552215174,0.232699429650736,0.629529425995107,0.858921550469778
"GMNN",0.334232648553237,1.53317514497562,0.232645273720877,0.629569297216045,0.858921550469778
"GP6",-0.756627323735286,1.97949353396846,0.232164385216361,0.629923592921143,0.859302042725562
"ITGA5",-0.198250326668664,5.37781408127775,0.232034126528252,0.630019639120406,0.859330198374165
"ARPC5",-0.2298058171584,8.61093351211739,0.231852130127738,0.63015388974309,0.85941045087509
"THADA",0.231427246672715,2.51803962367638,0.231569647615729,0.6303623931013,0.859591938707959
"F2RL1",0.534840242238634,0.968218197540263,0.231221730321042,0.630619409925098,0.859677655193897
"HABP4",-0.456493488795224,0.711736303640777,0.231099654206583,0.630709647594115,0.859677655193897
"DEK",-0.193380165543891,6.77253742906847,0.231050116508665,0.630746273825954,0.859677655193897
"HSPA14",0.1634864635956,3.94535931809957,0.230936138344932,0.630830563170348,0.859677655193897
"SPPL2A",0.162764972502677,5.10143145325515,0.230913944765579,0.630846978785633,0.859677655193897
"BRI3",-0.176001339578231,7.91749208157278,0.230828661442374,0.63091006814819,0.859677655193897
"LINC01431",0.45548194918303,0.297232470583318,0.230697308035866,0.631007266475669,0.859677655193897
"TMED5",-0.212704226668019,5.73737443933338,0.230668287345937,0.631028745673653,0.859677655193897
"CATSPERG",0.490015161300728,0.596348595003769,0.230183183468183,0.631388033976807,0.859932430884796
"DDX56",0.180991103179118,3.18369357515486,0.230055033016902,0.631483025344343,0.859932430884796
"ZNF367",-0.708318224218471,-0.452207776415926,0.229970980732183,0.631545346672959,0.859932430884796
"LRMDA",-0.290643319221322,2.52926998440649,0.229954622410967,0.631557477326926,0.859932430884796
"SIRT6",-0.305451237461774,2.07412415260972,0.229878118590619,0.631614216439312,0.859932430884796
"CCDC88C",0.17634546493521,4.86266734983945,0.229804922260117,0.631668513420202,0.859932430884796
"CKLF",-0.189664962735052,4.70610031015617,0.229689810063189,0.631753925074783,0.859945978279052
"GAS2L3",-0.417390620177739,0.921907054275517,0.229207067270348,0.632112400415338,0.860331173430455
"TDG",-0.175671901255987,4.12570626220633,0.228868739882246,0.63236391236727,0.860503448367291
"CAT",-0.171063295850671,6.2373306823546,0.228833672118729,0.632389994741669,0.860503448367291
"LDAH",-0.315110286284505,1.32243421560832,0.228534481002316,0.63261262424033,0.860640878212394
"ZNF317",0.20363788986675,3.18254902221708,0.228494973252642,0.632642035519939,0.860640878212394
"DNAJB2",-0.234072544138122,2.57148596143637,0.228256653065671,0.632819517670705,0.860779568318853
"ZSWIM9",-0.297868432889087,1.55240352408069,0.227973863391421,0.633030264898807,0.860801856404326
"PPIL4",-0.198688494618491,3.71151002507271,0.22795093120741,0.633047361999544,0.860801856404326
"BCL2L1",-0.263070295000599,3.73893806265625,0.227930615156724,0.633062509523048,0.860801856404326
"LAX1",0.463198568608559,0.457637905309402,0.22710965455404,0.633675307468753,0.861426185701812
"CNTROB",-0.240056753957586,2.77592236229606,0.227038790528365,0.633728266914193,0.861426185701812
"COPS3",0.158065668554142,3.95268458589281,0.227006949558805,0.633752066212629,0.861426185701812
"SHTN1",0.16116146756557,5.97228430755446,0.226788271461452,0.633915570903126,0.861426185701812
"LYRM2",-0.160764294670407,4.41200888872165,0.226734213399801,0.63395600479486,0.861426185701812
"EAPP",-0.165366053822402,4.98503519134541,0.226708548426415,0.63397520353467,0.861426185701812
"C2orf49",0.184054357006387,3.51579763129861,0.226341993439592,0.634249551392048,0.861696219320909
"ALOX12",-0.69156139407607,1.35487371969621,0.225844208468676,0.634622554778436,0.862048772900552
"SESN2",-0.39048825262615,2.0014983275512,0.225793823861663,0.634660337367114,0.862048772900552
"TPRG1L",0.189518242932764,3.44792604983125,0.225619097989735,0.634791401470526,0.862124038989168
"COX10",-0.250055632218832,2.6926206113789,0.22525158840539,0.635067278227716,0.862297119918507
"CDT1",-0.770385055051784,-1.05408458699782,0.225247729874241,0.635070176156197,0.862297119918507
"SMAGP",0.367443552940505,0.683880954143124,0.224916136027507,0.635319331567755,0.862532654580193
"CEP95",-0.202124332971925,3.34846013432162,0.224797252138284,0.635408714202703,0.862551245628827
"DYNC1LI2",0.150456714011377,5.04722778272576,0.224468476963321,0.635656054035497,0.862784229607971
"USP42",-0.236205401469861,3.02604951901472,0.224343641151481,0.635750026975586,0.862806079404258
"CCP110",-0.247849976279472,3.21726813014778,0.22420410972161,0.635855100262857,0.862806079404258
"COQ9",-0.235854925089283,2.65894420458289,0.224094683845883,0.635937530754516,0.862806079404258
"GNB1",0.171255318372878,7.82044719575516,0.224044958348147,0.635974997103875,0.862806079404258
"CD59",-0.261608454924642,2.09377425739698,0.223782461317139,0.636172863432773,0.862917982386213
"YEATS2",-0.19534347278753,3.01815483821161,0.223734643427645,0.63620892313171,0.862917982386213
"AL135925.1",-0.313969157213753,1.41787026741134,0.223417465733761,0.636448227798152,0.863048965826961
"ANK1",-0.579454738952968,0.323935792736289,0.223405898013166,0.636456959355017,0.863048965826961
"MZF1",0.372413734570468,1.44628011299881,0.223206882835314,0.636607223489811,0.863063053868359
"SPIDR",-0.166626255667441,3.98332635960551,0.223148087868863,0.63665163163648,0.863063053868359
"GUF1",-0.190985100032502,3.52573561137551,0.223073865320507,0.636707702536512,0.863063053868359
"ZNF862",0.356318208327977,2.12243203249377,0.222952892108966,0.636799115351334,0.863063053868359
"LINC00861",-0.22601443302246,3.35268183765015,0.222890838139156,0.636846017899178,0.863063053868359
"EBP",0.25424306082274,2.32663461939748,0.222751864105073,0.636951088276752,0.863102806421149
"DBN1",-0.555384168897182,0.715990509877824,0.222566409982145,0.637091362053949,0.86318811548996
"ELF4",0.183738624298771,5.30690250620937,0.22234013993188,0.637262604979458,0.86318811548996
"YPEL3",0.173224515176386,6.74461761340401,0.222332043292879,0.637268734552006,0.86318811548996
"DIRC2",-0.228365508145776,2.74477977969206,0.222268263585556,0.637317023844553,0.86318811548996
"MSN",0.181267903057004,8.2286099071893,0.221666740068679,0.637772870177152,0.863656936153895
"ZNF688",-0.26901111405515,2.62071273245218,0.221611539893447,0.637814739792136,0.863656936153895
"TES",0.176383267413076,5.8942795659836,0.22130960671676,0.638043870432625,0.863864553576119
"NPIPB15",0.319123226654887,1.22883770641259,0.221105454042072,0.63819890573297,0.863971813938337
"EXOSC2",0.236012170917021,2.27855996633045,0.220626157052479,0.638563231761257,0.86419022381393
"INPP4B",-0.317137933179819,1.99046622000314,0.220572590577339,0.638603979025242,0.86419022381393
"WDR33",-0.149349587976053,4.00086978827284,0.220571198212498,0.638605038258112,0.86419022381393
"MUC20-OT1",0.174900107683811,3.79752060466254,0.220494263946879,0.638663571863893,0.86419022381393
"CD28",0.40475285261166,1.17470670367166,0.220330505329732,0.638788205222648,0.864256249165059
"SELENOK",0.251989385631021,4.76653790276216,0.220147858109602,0.638927281007759,0.864341796576973
"LINC01094",0.372202210598974,0.972604637372,0.219983836250763,0.639052234612204,0.86440822144103
"NCKAP1",-0.807350525977575,-0.0790337200244989,0.219807078760041,0.639186953994458,0.864487838561696
"CUL3",0.151955492985437,5.09232083446591,0.219484803012021,0.639432753284379,0.864717652358939
"CXCR4",-0.317021028364877,5.58072732075833,0.219295465775172,0.639577263185182,0.864810452213851
"HIRIP3",0.370966677197683,1.28075568486897,0.219116316892256,0.63971406697081,0.864838075717372
"RCN3",0.272067060900568,3.25089461065705,0.219069967954335,0.639749471595073,0.864838075717372
"ZNF785",0.352311713791917,1.41851086689069,0.218862929654998,0.639907677986162,0.864949341517056
"RP2",-0.227571526689371,4.61849668516824,0.218745288995111,0.63999761264191,0.864968310444402
"PBX4",-0.573842603753594,-0.167038239087226,0.218519103274723,0.640170611337822,0.865099524108363
"NUFIP1",0.335080764174786,1.53832139065134,0.218383409183234,0.640274449656782,0.865137257326143
"TMEM40",-0.691282575721643,0.942241496552445,0.217963946626455,0.640595687229079,0.865468696107005
"PFDN6",-0.199376953066266,3.83159335244908,0.21735763190825,0.641060688092396,0.865979116841355
"TMEM237",-0.559471596802078,-0.334794733567688,0.217273249763124,0.641125465846833,0.865979116841355
"BTF3L4",0.165410659051398,4.8402449635394,0.21687872151594,0.641428537193466,0.866285803490963
"MRPL42",-0.18044872046085,3.83799747338524,0.216667817103556,0.641590688766238,0.866296336967216
"SPSB2",0.37412252245196,1.12250382985192,0.216310753472744,0.641865432294473,0.866296336967216
"PRKACA",0.174821726622943,6.68176541608416,0.216243784660463,0.641916992330618,0.866296336967216
"TSFM",0.263306152969938,2.42956155872906,0.216226448569351,0.641930341162864,0.866296336967216
"CSTB",-0.177262329726733,7.39296670009787,0.216113507771258,0.642017321786824,0.866296336967216
"SPCS2",-0.187762355189782,5.71953775268715,0.216083404881939,0.642040509997211,0.866296336967216
"IL15",-0.249560635922779,3.36863280047103,0.216023471592255,0.642086682369041,0.866296336967216
"STX2",-0.181650129985725,3.09848495176472,0.215953069419931,0.642140929876339,0.866296336967216
"PFDN2",-0.168014989535073,4.15843256359893,0.215931426982976,0.642157608344275,0.866296336967216
"UTP18",-0.18650626809007,3.38232765293982,0.215880949209421,0.642196512346353,0.866296336967216
"TNFRSF17",-0.922321839395317,-0.889665310991965,0.215631768304043,0.642388641003008,0.866369453883207
"KLHL24",0.163916350472861,4.38013829818984,0.2156134599161,0.642402762838987,0.866369453883207
"PPP4R3A",0.151117278469602,5.47814047795753,0.215444290732247,0.64253328284876,0.866384098131946
"SFXN5",0.316280220348969,2.84415096861716,0.215402323184092,0.642565671938505,0.866384098131946
"COMMD2",-0.15656953910377,3.87727895548745,0.215240626490457,0.642690499669726,0.866449891664048
"DPP4",0.385762590357557,1.13981254229169,0.214932984794933,0.642928152451945,0.866503014108575
"MSANTD4",-0.272297431337483,2.40814916922142,0.214923302190266,0.642935635603985,0.866503014108575
"MTRR",-0.227291871371956,3.47793913983913,0.21489435247214,0.642958010468771,0.866503014108575
"MLH1",-0.216086798272556,3.41150121960087,0.214648614638488,0.643148011854386,0.866608689700341
"MED9",0.328770031138269,1.09727687434624,0.214596254280241,0.643188513292864,0.866608689700341
"RAD9A",-0.257554815843709,2.30244466579096,0.214405393012274,0.643336197868309,0.866705202849893
"TRMO",-0.256773549839243,1.89803904005434,0.214156226782481,0.643529117818731,0.866763194517852
"MT-ND6",0.226560715205276,4.98978028176677,0.214141460206527,0.643540555294113,0.866763194517852
"ETF1",0.172884369008375,5.5696684768651,0.214007345298667,0.643644456141871,0.866763194517852
"RBL1",-0.316005790878036,1.66331877819769,0.213956989182634,0.64368347799268,0.866763194517852
"CUBN",0.6262505492194,-0.842234887869523,0.213784061827358,0.643817524935256,0.866841270576817
"BBS7",-0.272962051622673,1.51597178237946,0.213563731396813,0.643988412371202,0.866877082692344
"MARS",0.159472891705736,4.39166543915865,0.213553616166175,0.643996260273199,0.866877082692344
"ATE1",-0.196739514552485,3.19941340500855,0.213352529561013,0.644152320153867,0.866924349044719
"PAQR3",-0.286255046661697,1.88061715229519,0.213312342356462,0.644183519455132,0.866924349044719
"SEC31A",-0.163313815489819,6.21737048472797,0.213108853200648,0.64434155284766,0.867034636468524
"LEPROT",0.170077160739186,5.94932656424608,0.212817546527726,0.644567946306759,0.867168037180239
"THRA",0.269792437295895,2.56347929909458,0.212785480410551,0.644592878462075,0.867168037180239
"TMTC3",-0.323525789555113,1.31748809234751,0.212618950145877,0.644722396286877,0.867239899443491
"ZNF322",0.296743579343353,2.53231667538509,0.212513480496581,0.644804456432696,0.867247915202054
